2.2955465587044532, 4195.124152367104
1.9919028340080978, 4182.865594565122
1.526315789473684, 4175.6274468022875
1.2712550607287447, 4163.348834100015
0.951417004048583, 4146.143400893278
0.761133603238866, 4143.745169066987
0.5627530364372468, 4166.118081581662
-0.18623481781376494, 4344.755434669073
-0.4898785425101213, 4378.317310303622
-0.8623481781376516, 4384.663015003572
-1.1943319838056679, 4369.939375707666
